Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
398,2,1686286969703,1686286971682,1686286971682,1686286971685,0
399,3,1686286969703,1686286971685,1686286971685,1686286971686,0
400,2,1686286969703,1686286971690,1686286971690,1686286971691,0
401,3,1686286969703,1686286971696,1686286971696,1686286971696,0
402,3,1686286969703,1686286971704,1686286971704,1686286971704,0
403,2,1686286969703,1686286971712,1686286971712,1686286971715,0
405,0,1686286969703,1686286971719,1686286971719,1686286971720,0
404,2,1686286969703,1686286971718,1686286971718,1686286971721,0
406,3,1686286969703,1686286971727,1686286971727,1686286971731,0
407,2,1686286969703,1686286971732,1686286971732,1686286971732,0
408,3,1686286969703,1686286971739,1686286971739,1686286971739,0
409,3,1686286969703,1686286971746,1686286971746,1686286971750,0
410,3,1686286969703,1686286971752,1686286971752,1686286971752,0
411,1,1686286969703,1686286971760,1686286971760,1686286971766,0
412,0,1686286969703,1686286971766,1686286971766,1686286971768,0
413,1,1686286969703,1686286971773,1686286971773,1686286971775,0
414,1,1686286969703,1686286971779,1686286971779,1686286971784,0
415,3,1686286969703,1686286971786,1686286971786,1686286971790,0
416,3,1686286969703,1686286971793,1686286971793,1686286971798,0
417,2,1686286969703,1686286971798,1686286971798,1686286971801,0
419,3,1686286969703,1686286971803,1686286971803,1686286971804,0
418,1,1686286969703,1686286971801,1686286971801,1686286971806,0
420,3,1686286969703,1686286971803,1686286971804,1686286971807,0
421,0,1686286969703,1686286971806,1686286971806,1686286971811,0
423,0,1686286969703,1686286971811,1686286971811,1686286971815,0
422,1,1686286969703,1686286971810,1686286971810,1686286971815,0
424,1,1686286969703,1686286971812,1686286971815,1686286971820,0
425,2,1686286969703,1686286971822,1686286971822,1686286971822,0
426,1,1686286969703,1686286971822,1686286971822,1686286971827,0
427,3,1686286969703,1686286971828,1686286971828,1686286971830,0
428,0,1686286969703,1686286971834,1686286971834,1686286971840,0
429,2,1686286969703,1686286971836,1686286971836,1686286971841,0
430,3,1686286969703,1686286971841,1686286971841,1686286971843,0
431,2,1686286969703,1686286971845,1686286971845,1686286971845,0
433,1,1686286969703,1686286971852,1686286971852,1686286971853,0
432,3,1686286969703,1686286971848,1686286971848,1686286971853,0
434,2,1686286969703,1686286971862,1686286971862,1686286971866,0
435,3,1686286969703,1686286971864,1686286971864,1686286971868,0
436,3,1686286969703,1686286971866,1686286971868,1686286971868,0
437,0,1686286969703,1686286971875,1686286971875,1686286971877,0
438,2,1686286969703,1686286971877,1686286971877,1686286971878,0
439,1,1686286969703,1686286971882,1686286971882,1686286971888,0
440,1,1686286969703,1686286971890,1686286971890,1686286971893,0
442,2,1686286969703,1686286971902,1686286971902,1686286971902,0
441,3,1686286969703,1686286971898,1686286971898,1686286971903,0
443,3,1686286969703,1686286971909,1686286971909,1686286971909,0
444,3,1686286969703,1686286971917,1686286971917,1686286971918,0
445,0,1686286969703,1686286971920,1686286971920,1686286971922,0
446,2,1686286969703,1686286971928,1686286971928,1686286971928,0
447,2,1686286969703,1686286971938,1686286971938,1686286971938,0
448,0,1686286969703,1686286971945,1686286971945,1686286971948,0
449,1,1686286969703,1686286971949,1686286971949,1686286971954,0
450,1,1686286969703,1686286971958,1686286971958,1686286971959,0
451,0,1686286969703,1686286971959,1686286971959,1686286971959,0
452,1,1686286969703,1686286971968,1686286971968,1686286971971,0
453,1,1686286969703,1686286971968,1686286971971,1686286971973,0
454,0,1686286969703,1686286971977,1686286971977,1686286971978,0
455,3,1686286969703,1686286971980,1686286971980,1686286971983,0
456,1,1686286969703,1686286971989,1686286971989,1686286971990,0
